ProgramName,Degree,PrgoramName with Degree,ProgID,TotalCredits,CatalogType,CatalogYear,Description,SeriesHeading,Group_CategoryTitle,Group_CategoryNotes,GroupCredits,SubjectAbbreviation,CourseNumber,Title,Credits,PreReq,CoReq,DiverseCultures,Unnamed: 19
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,485,ASIC Design,4,EE 484,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,486,Signal and Power Integrity,3,EE 231. EE 341,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,487,RF Systems Engineering,3,EE 353 and EE 363 ,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Major Restricted Electives,,,,,EE,489,Real-time Embedded Systems,4,"EE 107, EE 334, EE 395",,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Other Graduation Requirements,,,Analysis/Probability and Statistics ,Choose  3 Credit(s).,MATH,354,Concepts of Probability & Statistics,4,MATH 122 with “C” (2.0) or better or consent,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Other Graduation Requirements,,,Analysis/Probability and Statistics ,Choose  3 Credit(s).,ME,291,Engineering Analysis,3,"MATH 122, PHYS 221. Select one from EE 107, CIVE 201, ME 201",,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Other Graduation Requirements,,,Business/Finance ,Choose  3 Credit(s).,BLAW,200,Legal Environment of Business,3,,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Other Graduation Requirements,,,Business/Finance ,Choose  3 Credit(s).,FINA,362,Business Finance,3,ACCT 200,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Other Graduation Requirements,,,Business/Finance ,Choose  3 Credit(s).,MGMT,230,Principles of Management,3,,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Other Graduation Requirements,,,Business/Finance ,Choose  3 Credit(s).,MGMT,340,Human Resource Management,3,,,,
Electrical Engineering,BSEE,Electrical Engineering - BSEE,8040,128,Undergraduate,2024-2025,Other Graduation Requirements,,,Business/Finance ,Choose  3 Credit(s).,MRKT,210,Principles of Marketing,3,,,,
